pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.424403650999993260e+02,3.486310000000000000e+05,1.106000000000000094e+00,7.149999999999999689e-01,8.000000000000000167e-02,1.780000000000000000e+02,2.849999999999999756e-01,-2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,3.650000000000000000e+02,3.650000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00,2.710000000000000187e-01,-1.819999999999999929e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,2.010000000000000120e-01,1.200000000000000000e+01,2.200000000000000000e+01
3.424591567999996187e+02,3.486510000000000000e+05,1.042999999999999927e+00,6.380000000000000115e-01,-4.099999999999999756e-01,2.260000000000000000e+02,3.619999999999999885e-01,-2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,3.920000000000000000e+02,3.920000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00,2.730000000000000204e-01,-1.423000000000000043e+01,-8.262000000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.599999999999999312e-02,1.000000000000000000e+00,2.010000000000000120e-01,1.200000000000000000e+01,2.200000000000000000e+01
3.425219474999994418e+02,3.486910000000000000e+05,1.034000000000000030e+00,6.079999999999999849e-01,5.600000000000000533e-01,2.450000000000000000e+02,3.920000000000000151e-01,-2.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,3.500000000000000000e+02,3.500000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00,2.650000000000000133e-01,-1.450000000000000000e+01,-7.541999999999999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,2.379999999999999893e-01,8.000000000000000000e+00,2.200000000000000000e+01
3.425233288999988872e+02,3.487110000000000000e+05,9.849999999999999867e-01,5.570000000000000506e-01,-9.699999999999999734e-01,2.770000000000000000e+02,4.430000000000000049e-01,-2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,3.300000000000000000e+02,3.300000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,2.750000000000000222e-01,-1.233999999999999986e+01,-6.100999999999999757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.169999999999999984e-01,8.000000000000000000e+00,2.200000000000000000e+01
3.425408857000002172e+02,3.487310000000000000e+05,1.004999999999999893e+00,5.300000000000000266e-01,1.610000000000000098e+00,2.940000000000000000e+02,4.699999999999999734e-01,-3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.950000000000000000e+02,2.950000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00,2.770000000000000240e-01,-8.619999999999999218e+00,-3.614999999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.349999999999999867e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.425593372999992425e+02,3.487510000000000000e+05,9.819999999999999840e-01,5.100000000000000089e-01,-1.040000000000000036e+00,3.060000000000000000e+02,4.899999999999999911e-01,-2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,3.250000000000000000e+02,3.250000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,2.780000000000000249e-01,-8.019999999999999574e+00,-3.078000000000000180e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,2.359999999999999876e-01,4.000000000000000000e+00,2.200000000000000000e+01
3.426045923999990919e+02,3.487910000000000000e+05,9.889999999999999902e-01,5.120000000000000107e-01,1.050000000000000044e+00,3.050000000000000000e+02,4.879999999999999893e-01,-3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,3.040000000000000000e+02,3.040000000000000000e+02,1.680000000000000000e+02,0.000000000000000000e+00,2.760000000000000231e-01,-9.880000000000000782e+00,-4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.429999999999999938e-01,2.100000000000000000e+01,2.200000000000000000e+01
3.426226666999991721e+02,3.488110000000000000e+05,1.002000000000000002e+00,4.849999999999999867e-01,1.889999999999999902e+00,3.220000000000000000e+02,5.150000000000000133e-01,-3.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,3.330000000000000000e+02,3.330000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00,2.899999999999999800e-01,-8.060000000000000497e+00,-4.912000000000000255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,2.479999999999999982e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.426424819000003481e+02,3.488310000000000000e+05,1.022000000000000020e+00,4.749999999999999778e-01,2.100000000000000089e+00,3.280000000000000000e+02,5.250000000000000222e-01,-3.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,3.100000000000000000e+02,3.100000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-01,1.550000000000000044e+00,1.547999999999999932e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.449999999999999900e-01,1.000000000000000000e+00,2.520000000000000018e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.426597848999990674e+02,3.488510000000000000e+05,1.046999999999999931e+00,5.250000000000000222e-01,2.520000000000000018e+00,2.970000000000000000e+02,4.749999999999999778e-01,-3.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,3.530000000000000000e+02,3.530000000000000000e+02,1.860000000000000000e+02,0.000000000000000000e+00,2.829999999999999738e-01,-5.019999999999999574e+00,-1.343000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000016e-01,1.000000000000000000e+00,2.389999999999999902e-01,1.100000000000000000e+01,2.200000000000000000e+01
3.427091822999991564e+02,3.488910000000000000e+05,1.056999999999999940e+00,5.470000000000000417e-01,1.820000000000000062e+00,2.830000000000000000e+02,4.530000000000000138e-01,-3.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,3.270000000000000000e+02,3.270000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00,2.800000000000000266e-01,-9.660000000000000142e+00,-5.012999999999999678e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.449999999999999956e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.427273925999998028e+02,3.489110000000000000e+05,1.078999999999999959e+00,4.699999999999999734e-01,1.540000000000000036e+00,3.310000000000000000e+02,5.300000000000000266e-01,-4.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,2.930000000000000000e+02,2.930000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00,2.690000000000000169e-01,-9.849999999999999645e+00,-3.751999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.590000000000000080e-01,3.000000000000000000e+00,2.200000000000000000e+01
3.427483551000004809e+02,3.489310000000000000e+05,1.106999999999999984e+00,4.420000000000000040e-01,6.999999999999999556e-01,3.490000000000000000e+02,5.580000000000000515e-01,-4.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,2.710000000000000000e+02,2.710000000000000000e+02,1.820000000000000000e+02,0.000000000000000000e+00,2.690000000000000169e-01,-9.849999999999999645e+00,-3.751999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,2.590000000000000080e-01,2.300000000000000000e+01,2.200000000000000000e+01
3.427707405999990442e+02,3.489510000000000000e+05,1.133999999999999897e+00,4.239999999999999880e-01,1.189999999999999947e+00,3.600000000000000000e+02,5.759999999999999565e-01,-4.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,2.620000000000000000e+02,2.620000000000000000e+02,1.820000000000000000e+02,0.000000000000000000e+00,2.869999999999999774e-01,-2.100000000000000089e+00,4.769999999999999934e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.670000000000000151e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.428051471999988280e+02,3.489910000000000000e+05,1.187000000000000055e+00,3.760000000000000009e-01,-5.999999999999999778e-02,3.900000000000000000e+02,6.239999999999999991e-01,-5.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,2.980000000000000000e+02,2.980000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00,2.959999999999999853e-01,-4.099999999999999756e-01,2.426000000000000101e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.590000000000000080e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.428240927999995620e+02,3.490110000000000000e+05,1.213000000000000078e+00,3.089999999999999969e-01,-2.700000000000000178e-01,4.320000000000000000e+02,6.909999999999999476e-01,-5.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,3.110000000000000000e+02,3.110000000000000000e+02,1.760000000000000000e+02,0.000000000000000000e+00,2.819999999999999729e-01,-9.140000000000000568e+00,-3.842999999999999750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.640000000000000124e-01,4.000000000000000000e+00,2.200000000000000000e+01
3.428435611000004428e+02,3.490310000000000000e+05,1.231999999999999984e+00,3.200000000000000067e-01,-8.299999999999999600e-01,4.250000000000000000e+02,6.800000000000000488e-01,-5.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,3.300000000000000000e+02,3.300000000000000000e+02,1.910000000000000000e+02,0.000000000000000000e+00,2.819999999999999729e-01,-9.140000000000000568e+00,-3.842999999999999750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.640000000000000124e-01,2.400000000000000000e+01,2.200000000000000000e+01
3.428611046000005445e+02,3.490510000000000000e+05,1.227999999999999980e+00,2.369999999999999885e-01,-1.250000000000000000e+00,4.770000000000000000e+02,7.630000000000000115e-01,-6.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.090000000000000000e+02,3.090000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-5.750000000000000000e+00,-1.666999999999999871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.650000000000000133e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.429225864999989426e+02,3.490910000000000000e+05,1.193000000000000060e+00,1.409999999999999865e-01,-9.000000000000000222e-01,5.370000000000000000e+02,8.589999999999999858e-01,-6.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,3.060000000000000000e+02,3.060000000000000000e+02,1.790000000000000000e+02,0.000000000000000000e+00,3.059999999999999942e-01,5.290000000000000036e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.000000000000000000e+00,2.570000000000000062e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.429245148999998491e+02,3.491110000000000000e+05,1.175999999999999934e+00,8.000000000000000167e-02,-8.299999999999999600e-01,5.750000000000000000e+02,9.200000000000000400e-01,-6.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,2.260000000000000000e+02,2.260000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00,2.800000000000000266e-01,-7.190000000000000391e+00,-2.321999999999999897e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,2.760000000000000231e-01,9.000000000000000000e+00,2.200000000000000000e+01
3.429461871999992582e+02,3.491310000000000000e+05,1.118000000000000105e+00,-8.000000000000000167e-03,-2.229999999999999982e+00,6.300000000000000000e+02,1.008000000000000007e+00,-6.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.940000000000000000e+02,2.940000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00,2.969999999999999862e-01,-5.410000000000000142e+00,-2.662999999999999812e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,1.000000000000000000e+00,2.570000000000000062e-01,5.000000000000000000e+00,2.200000000000000000e+01
3.429610424999991665e+02,3.491510000000000000e+05,1.078000000000000069e+00,-8.300000000000000433e-02,-2.089999999999999858e+00,6.770000000000000000e+02,1.082999999999999963e+00,-7.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.870000000000000000e+02,2.870000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-3.970000000000000195e+00,-1.087999999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999991e-01,1.000000000000000000e+00,2.530000000000000027e-01,2.000000000000000000e+00,2.200000000000000000e+01
3.430060895999995410e+02,3.491910000000000000e+05,9.130000000000000338e-01,-2.260000000000000064e-01,-5.799999999999999822e+00,7.660000000000000000e+02,1.225999999999999979e+00,-6.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.560000000000000000e+02,2.560000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00,2.740000000000000213e-01,-1.119999999999999929e+01,-5.314999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.540000000000000036e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.430249545999995462e+02,3.492110000000000000e+05,8.329999999999999627e-01,-3.009999999999999898e-01,-5.660000000000000142e+00,8.130000000000000000e+02,1.300999999999999934e+00,-6.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.470000000000000000e+02,2.470000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,2.770000000000000240e-01,-9.839999999999999858e+00,-4.761000000000000232e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,2.409999999999999920e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.430441892999988340e+02,3.492310000000000000e+05,7.540000000000000036e-01,-2.610000000000000098e-01,-4.049999999999999822e+00,7.880000000000000000e+02,1.260999999999999899e+00,-5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,2.580000000000000000e+02,2.580000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,2.700000000000000178e-01,-8.839999999999999858e+00,-2.802000000000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,1.000000000000000000e+00,2.310000000000000109e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.430615036999988661e+02,3.492510000000000000e+05,6.720000000000000417e-01,-1.739999999999999880e-01,-2.229999999999999982e+00,7.340000000000000000e+02,1.173999999999999932e+00,-5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,2.540000000000000000e+02,2.540000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00,2.740000000000000213e-01,-6.639999999999999680e+00,-2.621999999999999886e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000377e-02,1.000000000000000000e+00,2.270000000000000073e-01,1.200000000000000000e+01,2.200000000000000000e+01
