pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.461538394999988668e+02,4.523410000000000000e+05,-7.799999999999999989e-02,1.917999999999999927e+00,3.850000000000000089e+00,-5.740000000000000000e+02,-9.180000000000000382e-01,1.219000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000107e+00,-7.640000000000000000e+02,-7.640000000000000000e+02,-4.290000000000000000e+02,0.000000000000000000e+00,3.439999999999999725e-01,-2.290000000000000036e+00,-5.505999999999999783e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.539999999999999980e-01,1.000000000000000000e+00,1.170000000000000068e-01,2.000000000000000000e+01,8.214000000000000000e+03
4.461722547999997914e+02,4.523610000000000000e+05,3.000000000000000062e-03,2.317000000000000171e+00,5.250000000000000000e+00,-8.230000000000000000e+02,-1.316999999999999948e+00,1.414000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689999999999999947e+00,-7.930000000000000000e+02,-7.930000000000000000e+02,-3.650000000000000000e+02,0.000000000000000000e+00,3.410000000000000253e-01,-3.290000000000000036e+00,-6.401999999999999913e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000255e-02,1.000000000000000000e+00,1.380000000000000115e-01,1.700000000000000000e+01,8.214000000000000000e+03
4.462171859999998560e+02,4.524010000000000000e+05,3.599999999999999867e-01,2.725000000000000089e+00,1.021000000000000085e+01,-1.078000000000000000e+03,-1.725000000000000089e+00,1.355000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-7.690000000000000000e+02,-7.690000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,3.679999999999999938e-01,1.168999999999999950e+01,6.717999999999999527e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,1.690000000000000113e-01,1.700000000000000000e+01,8.214000000000000000e+03
4.462329463999994914e+02,4.524210000000000000e+05,5.979999999999999760e-01,2.830000000000000071e+00,1.202999999999999936e+01,-1.144000000000000000e+03,-1.830000000000000071e+00,1.237000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-7.990000000000000000e+02,-7.990000000000000000e+02,-3.610000000000000000e+02,0.000000000000000000e+00,3.669999999999999929e-01,3.220000000000000195e+00,-1.313999999999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,1.700000000000000122e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.462544010000001435e+02,4.524410000000000000e+05,8.289999999999999591e-01,2.983999999999999986e+00,1.371000000000000085e+01,-1.240000000000000000e+03,-1.983999999999999986e+00,1.151000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,-8.100000000000000000e+02,-8.100000000000000000e+02,-3.540000000000000000e+02,0.000000000000000000e+00,3.800000000000000044e-01,8.099999999999999645e+00,2.394999999999999907e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,1.700000000000000122e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.462691593999988982e+02,4.524610000000000000e+05,1.133000000000000007e+00,3.052999999999999936e+00,1.490000000000000036e+01,-1.283000000000000000e+03,-2.052999999999999936e+00,9.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-8.060000000000000000e+02,-8.060000000000000000e+02,-3.650000000000000000e+02,0.000000000000000000e+00,3.619999999999999885e-01,7.199999999999999734e-01,-1.464000000000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.400000000000000022e-02,1.000000000000000000e+00,1.779999999999999916e-01,1.400000000000000000e+01,8.214000000000000000e+03
4.463287196000001131e+02,4.525010000000000000e+05,1.739000000000000101e+00,2.971000000000000085e+00,1.419999999999999929e+01,-1.232000000000000000e+03,-1.971000000000000085e+00,5.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-7.510000000000000000e+02,-7.510000000000000000e+02,-4.160000000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,1.530000000000000027e+00,-8.920000000000000151e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.729999999999999871e-01,1.300000000000000000e+01,8.214000000000000000e+03
4.463325148999992962e+02,4.525210000000000000e+05,2.023000000000000131e+00,2.940999999999999837e+00,1.273000000000000043e+01,-1.213000000000000000e+03,-1.941000000000000059e+00,3.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-7.160000000000000000e+02,-7.160000000000000000e+02,-4.200000000000000000e+02,0.000000000000000000e+00,3.870000000000000107e-01,4.219999999999999751e+00,2.050000000000000086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.089999999999999913e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.463505027999999584e+02,4.525410000000000000e+05,2.286999999999999922e+00,2.886000000000000121e+00,8.330000000000000071e+00,-1.179000000000000000e+03,-1.885999999999999899e+00,2.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-6.330000000000000000e+02,-6.330000000000000000e+02,-4.160000000000000000e+02,0.000000000000000000e+00,4.159999999999999809e-01,6.809999999999999609e+00,-1.480000000000000066e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999999672e-02,1.000000000000000000e+00,2.129999999999999949e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.463719361999992543e+02,4.525610000000000000e+05,2.513999999999999790e+00,2.709000000000000075e+00,7.070000000000000284e+00,-1.068000000000000000e+03,-1.709000000000000075e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.419999999999999929e+00,-5.610000000000000000e+02,-5.610000000000000000e+02,-4.310000000000000000e+02,0.000000000000000000e+00,4.269999999999999907e-01,9.689999999999999503e+00,1.968999999999999917e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,2.419999999999999929e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.464185727000003681e+02,4.526010000000000000e+05,2.750999999999999890e+00,2.380999999999999783e+00,1.050000000000000044e+00,-8.630000000000000000e+02,-1.381000000000000005e+00,-2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,-5.880000000000000000e+02,-5.880000000000000000e+02,-4.200000000000000000e+02,0.000000000000000000e+00,3.770000000000000018e-01,-1.166999999999999993e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,1.960000000000000075e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.464332424999993236e+02,4.526210000000000000e+05,2.733999999999999986e+00,2.169999999999999929e+00,-5.309999999999999609e+00,-7.310000000000000000e+02,-1.169999999999999929e+00,-2.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-5.740000000000000000e+02,-5.740000000000000000e+02,-4.190000000000000000e+02,0.000000000000000000e+00,4.289999999999999925e-01,1.003999999999999915e+01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.119999999999999940e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.464504672000002756e+02,4.526410000000000000e+05,2.661999999999999922e+00,1.866000000000000103e+00,-7.690000000000000391e+00,-5.410000000000000000e+02,-8.659999999999999920e-01,-3.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-6.190000000000000000e+02,-6.190000000000000000e+02,-4.520000000000000000e+02,0.000000000000000000e+00,4.099999999999999756e-01,3.359999999999999876e+00,-4.630000000000000088e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.210000000000000020e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.464721735000002809e+02,4.526610000000000000e+05,2.511000000000000121e+00,1.687999999999999945e+00,-1.146000000000000085e+01,-4.300000000000000000e+02,-6.879999999999999449e-01,-3.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-5.530000000000000000e+02,-5.530000000000000000e+02,-4.430000000000000000e+02,0.000000000000000000e+00,4.219999999999999862e-01,8.039999999999999147e+00,1.564000000000000112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.310000000000000109e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.465289747999995598e+02,4.527010000000000000e+05,1.965000000000000080e+00,1.467000000000000082e+00,-1.580000000000000071e+01,-2.920000000000000000e+02,-4.670000000000000262e-01,-3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-6.190000000000000000e+02,-6.190000000000000000e+02,-4.000000000000000000e+02,0.000000000000000000e+00,3.930000000000000160e-01,1.969999999999999973e+00,-4.989999999999999991e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.389999999999999902e-01,5.000000000000000000e+00,8.214000000000000000e+03
4.465319882000003417e+02,4.527210000000000000e+05,1.631999999999999895e+00,1.370000000000000107e+00,-1.628999999999999915e+01,-2.310000000000000000e+02,-3.699999999999999956e-01,1.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-5.960000000000000000e+02,-5.960000000000000000e+02,-3.950000000000000000e+02,0.000000000000000000e+00,4.139999999999999791e-01,5.620000000000000107e+00,-5.190000000000000169e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.349999999999999867e-01,3.000000000000000000e+00,8.214000000000000000e+03
4.465516821999990498e+02,4.527410000000000000e+05,1.292999999999999927e+00,1.310000000000000053e+00,-1.475000000000000000e+01,-1.940000000000000000e+02,-3.099999999999999978e-01,2.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-6.430000000000000000e+02,-6.430000000000000000e+02,-3.910000000000000000e+02,0.000000000000000000e+00,3.709999999999999964e-01,-3.009999999999999787e+00,-3.377000000000000002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.240000000000000047e-01,5.000000000000000000e+00,8.214000000000000000e+03
4.465696688999996695e+02,4.527610000000000000e+05,9.679999999999999716e-01,1.292999999999999927e+00,-1.425999999999999979e+01,-1.830000000000000000e+02,-2.929999999999999827e-01,4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,-6.680000000000000000e+02,-6.680000000000000000e+02,-3.940000000000000000e+02,0.000000000000000000e+00,3.729999999999999982e-01,1.199999999999999956e-01,-1.882000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000100e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.466133167999996658e+02,4.528010000000000000e+05,3.709999999999999964e-01,1.387000000000000011e+00,-9.300000000000000711e+00,-2.420000000000000000e+02,-3.870000000000000107e-01,8.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,-7.390000000000000000e+02,-7.390000000000000000e+02,-4.020000000000000000e+02,0.000000000000000000e+00,3.430000000000000271e-01,-9.580000000000000071e+00,-8.116999999999999771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.020000000000000129e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.466309934000000794e+02,4.528210000000000000e+05,1.439999999999999891e-01,1.493000000000000105e+00,-7.480000000000000426e+00,-3.080000000000000000e+02,-4.929999999999999938e-01,1.007000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-7.300000000000000000e+02,-7.300000000000000000e+02,-4.110000000000000000e+02,0.000000000000000000e+00,3.810000000000000053e-01,8.109999999999999432e+00,2.484999999999999987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000020e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.466522411000005377e+02,4.528410000000000000e+05,-2.199999999999999872e-02,1.550000000000000044e+00,-3.350000000000000089e+00,-3.440000000000000000e+02,-5.500000000000000444e-01,1.076000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-7.790000000000000000e+02,-7.790000000000000000e+02,-4.180000000000000000e+02,0.000000000000000000e+00,3.780000000000000027e-01,1.200000000000000000e+01,5.412000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.940000000000000058e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.466685980999991443e+02,4.528610000000000000e+05,-1.049999999999999961e-01,1.695999999999999952e+00,-5.999999999999999778e-02,-4.350000000000000000e+02,-6.959999999999999520e-01,1.165000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410000000000000142e+00,-8.430000000000000000e+02,-8.430000000000000000e+02,-4.330000000000000000e+02,0.000000000000000000e+00,3.489999999999999769e-01,-4.000000000000000083e-02,-1.552999999999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.020000000000000129e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.467291771999989578e+02,4.529010000000000000e+05,-1.700000000000000122e-02,2.081999999999999851e+00,5.950000000000000178e+00,-6.760000000000000000e+02,-1.082000000000000073e+00,1.252000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-7.870000000000000000e+02,-7.870000000000000000e+02,-4.330000000000000000e+02,0.000000000000000000e+00,3.310000000000000164e-01,-9.550000000000000711e+00,-7.236000000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.320000000000000118e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.467343474999997852e+02,4.529210000000000000e+05,9.700000000000000289e-02,2.173000000000000043e+00,8.609999999999999432e+00,-7.330000000000000000e+02,-1.173000000000000043e+00,1.189000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,-8.440000000000000000e+02,-8.440000000000000000e+02,-4.640000000000000000e+02,0.000000000000000000e+00,3.469999999999999751e-01,7.000000000000000666e-02,-7.439999999999999392e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.449999999999999956e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.467511753999988287e+02,4.529410000000000000e+05,2.730000000000000204e-01,2.255999999999999783e+00,1.118999999999999950e+01,-7.850000000000000000e+02,-1.256000000000000005e+00,1.085000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000107e+00,-9.030000000000000000e+02,-9.030000000000000000e+02,-4.860000000000000000e+02,0.000000000000000000e+00,3.439999999999999725e-01,-2.609999999999999876e+00,-2.268000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.349999999999999867e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.467691802999997890e+02,4.529610000000000000e+05,5.060000000000000053e-01,2.406000000000000139e+00,1.189000000000000057e+01,-8.790000000000000000e+02,-1.405999999999999917e+00,1.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-7.800000000000000000e+02,-7.800000000000000000e+02,-4.850000000000000000e+02,0.000000000000000000e+00,3.320000000000000173e-01,-1.516999999999999993e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.109999999999999931e-01,6.000000000000000000e+00,8.214000000000000000e+03
