pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.964967389999947045e+01,5.583100000000000000e+04,1.340999999999999970e+00,2.144000000000000128e+00,1.400000000000000133e-01,-7.150000000000000000e+02,-1.143999999999999906e+00,5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-3.040000000000000000e+02,-3.040000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e-01,1.689999999999999947e+00,2.564000000000000168e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999672e-02,1.000000000000000000e+00,2.939999999999999836e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.970666919999894162e+01,5.587100000000000000e+04,1.342000000000000082e+00,2.298999999999999932e+00,6.300000000000000044e-01,-8.120000000000000000e+02,-1.298999999999999932e+00,6.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-2.780000000000000000e+02,-2.780000000000000000e+02,-1.330000000000000000e+02,0.000000000000000000e+00,2.270000000000000073e-01,-1.419999999999999929e+01,-3.496000000000000218e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,2.869999999999999774e-01,2.200000000000000000e+01,2.200000000000000000e+01
4.970680319999883068e+01,5.589100000000000000e+04,1.340999999999999970e+00,2.278000000000000025e+00,1.610000000000000098e+00,-7.990000000000000000e+02,-1.278000000000000025e+00,5.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-3.540000000000000000e+02,-3.540000000000000000e+02,-1.410000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e-01,-1.169999999999999929e+00,7.660000000000000142e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,2.999999999999999889e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.972687430000041786e+01,5.591100000000000000e+04,1.334000000000000075e+00,2.269000000000000128e+00,-6.199999999999999956e-01,-7.930000000000000000e+02,-1.268999999999999906e+00,6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-3.180000000000000000e+02,-3.180000000000000000e+02,-1.430000000000000000e+02,0.000000000000000000e+00,2.600000000000000089e-01,-2.560000000000000053e+00,2.089999999999999844e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,2.989999999999999880e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.974503869999898598e+01,5.593100000000000000e+04,1.354999999999999982e+00,2.185999999999999943e+00,-1.040000000000000036e+00,-7.410000000000000000e+02,-1.185999999999999943e+00,5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,-2.750000000000000000e+02,-2.750000000000000000e+02,-1.720000000000000000e+02,0.000000000000000000e+00,2.600000000000000089e-01,-2.560000000000000053e+00,2.089999999999999844e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.000000000000000000e+00,2.989999999999999880e-01,2.400000000000000000e+01,2.200000000000000000e+01
4.978845790000013949e+01,5.597100000000000000e+04,1.433999999999999941e+00,2.201999999999999957e+00,1.399999999999999911e+00,-7.510000000000000000e+02,-1.201999999999999957e+00,4.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-2.270000000000000000e+02,-2.270000000000000000e+02,-1.660000000000000000e+02,0.000000000000000000e+00,2.359999999999999876e-01,-1.092999999999999972e+01,-3.294000000000000261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,2.909999999999999809e-01,1.100000000000000000e+01,2.200000000000000000e+01
4.980589959999997518e+01,5.599100000000000000e+04,1.425000000000000044e+00,2.266999999999999904e+00,3.499999999999999778e-01,-7.920000000000000000e+02,-1.266999999999999904e+00,5.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,-2.210000000000000000e+02,-2.210000000000000000e+02,-1.410000000000000000e+02,0.000000000000000000e+00,2.680000000000000160e-01,-1.929999999999999938e+00,-5.700000000000000205e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.000000000000000000e+00,2.819999999999999729e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.982292239999878802e+01,5.601100000000000000e+04,1.411999999999999922e+00,2.181999999999999940e+00,6.300000000000000044e-01,-7.390000000000000000e+02,-1.181999999999999940e+00,4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-2.280000000000000000e+02,-2.280000000000000000e+02,-1.590000000000000000e+02,0.000000000000000000e+00,2.680000000000000160e-01,-1.929999999999999938e+00,-5.700000000000000205e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,2.819999999999999729e-01,2.400000000000000000e+01,2.200000000000000000e+01
4.984165880000000470e+01,5.603100000000000000e+04,1.437000000000000055e+00,2.173999999999999932e+00,-1.949999999999999956e+00,-7.340000000000000000e+02,-1.173999999999999932e+00,5.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-2.210000000000000000e+02,-2.210000000000000000e+02,-1.570000000000000000e+02,0.000000000000000000e+00,2.550000000000000044e-01,-6.049999999999999822e+00,-1.491999999999999993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,2.780000000000000249e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.990291299999989860e+01,5.607100000000000000e+04,1.437999999999999945e+00,2.152000000000000135e+00,-5.999999999999999778e-02,-7.200000000000000000e+02,-1.151999999999999913e+00,4.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-2.090000000000000000e+02,-2.090000000000000000e+02,-1.520000000000000000e+02,0.000000000000000000e+00,2.590000000000000080e-01,-3.580000000000000071e+00,-2.239999999999999977e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000022e-02,1.000000000000000000e+00,2.810000000000000275e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.990529199999946286e+01,5.609100000000000000e+04,1.433000000000000052e+00,2.129999999999999893e+00,-4.799999999999999822e-01,-7.060000000000000000e+02,-1.129999999999999893e+00,4.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.049999999999999822e+00,-1.120000000000000000e+02,-1.120000000000000000e+02,-1.480000000000000000e+02,0.000000000000000000e+00,2.520000000000000018e-01,-6.769999999999999574e+00,-2.122999999999999887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,2.469999999999999973e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.992317480000019714e+01,5.611100000000000000e+04,1.407999999999999918e+00,2.194999999999999840e+00,-4.099999999999999756e-01,-7.470000000000000000e+02,-1.195000000000000062e+00,5.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.860000000000000098e+00,-1.520000000000000000e+02,-1.520000000000000000e+02,-1.230000000000000000e+02,0.000000000000000000e+00,2.520000000000000018e-01,-6.769999999999999574e+00,-2.122999999999999887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000016e-01,1.000000000000000000e+00,2.469999999999999973e-01,2.100000000000000000e+01,2.200000000000000000e+01
4.994361380000009376e+01,5.613100000000000000e+04,1.407000000000000028e+00,2.241999999999999993e+00,8.399999999999999689e-01,-7.760000000000000000e+02,-1.241999999999999993e+00,5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000071e+00,-1.450000000000000000e+02,-1.450000000000000000e+02,-9.700000000000000000e+01,0.000000000000000000e+00,2.510000000000000009e-01,-9.900000000000000355e+00,-4.374000000000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.000000000000000000e+00,2.459999999999999964e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.998728309999933117e+01,5.617100000000000000e+04,1.383000000000000007e+00,2.266000000000000014e+00,-2.089999999999999858e+00,-7.910000000000000000e+02,-1.266000000000000014e+00,6.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-2.650000000000000000e+02,-2.650000000000000000e+02,-7.900000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e-01,-1.176999999999999957e+01,-5.881999999999999451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999999993e-01,1.000000000000000000e+00,2.300000000000000100e-01,1.300000000000000000e+01,2.200000000000000000e+01
5.000492069999927480e+01,5.619100000000000000e+04,1.356000000000000094e+00,2.217999999999999972e+00,-6.199999999999999956e-01,-7.610000000000000000e+02,-1.217999999999999972e+00,5.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-2.070000000000000000e+02,-2.070000000000000000e+02,-9.400000000000000000e+01,0.000000000000000000e+00,2.379999999999999893e-01,-1.803999999999999915e+01,-9.306999999999999718e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999991e-01,1.000000000000000000e+00,2.159999999999999976e-01,1.200000000000000000e+01,2.200000000000000000e+01
5.002382310000029975e+01,5.621100000000000000e+04,1.358000000000000096e+00,2.125999999999999890e+00,-4.799999999999999822e-01,-7.040000000000000000e+02,-1.125999999999999890e+00,5.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-1.770000000000000000e+02,-1.770000000000000000e+02,-1.190000000000000000e+02,0.000000000000000000e+00,2.290000000000000091e-01,-2.248999999999999844e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.049999999999999878e-01,1.300000000000000000e+01,2.200000000000000000e+01
5.004127779999907943e+01,5.623100000000000000e+04,1.354999999999999982e+00,2.064000000000000057e+00,-1.389999999999999902e+00,-6.650000000000000000e+02,-1.064000000000000057e+00,4.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-2.430000000000000000e+02,-2.430000000000000000e+02,-1.380000000000000000e+02,0.000000000000000000e+00,2.540000000000000036e-01,-1.296000000000000085e+01,-6.068999999999999950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.069999999999999896e-01,1.400000000000000000e+01,2.200000000000000000e+01
5.010324679999939690e+01,5.627100000000000000e+04,1.330999999999999961e+00,2.035000000000000142e+00,5.040000000000000036e+00,-6.470000000000000000e+02,-1.034999999999999920e+00,3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.279999999999999805e+00,-9.800000000000000000e+01,-9.800000000000000000e+01,-1.380000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,-1.641000000000000014e+01,-9.286999999999999700e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999925e-01,1.000000000000000000e+00,1.880000000000000004e-01,1.900000000000000000e+01,2.200000000000000000e+01
5.010582419999991544e+01,5.629100000000000000e+04,1.268999999999999906e+00,2.027000000000000135e+00,-4.259999999999999787e+00,-6.420000000000000000e+02,-1.026999999999999913e+00,5.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-1.500000000000000000e+02,-1.500000000000000000e+02,-1.400000000000000000e+02,0.000000000000000000e+00,2.369999999999999885e-01,-2.151000000000000156e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.000000000000000000e+00,2.000000000000000111e-01,1.600000000000000000e+01,2.200000000000000000e+01
5.012322270000004210e+01,5.631100000000000000e+04,1.235999999999999988e+00,2.008000000000000007e+00,-3.350000000000000089e+00,-6.300000000000000000e+02,-1.008000000000000007e+00,5.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.399999999999999911e+00,-4.600000000000000000e+01,-4.600000000000000000e+01,-1.410000000000000000e+02,0.000000000000000000e+00,2.510000000000000009e-01,-1.821000000000000085e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000095e-01,1.000000000000000000e+00,1.690000000000000113e-01,1.900000000000000000e+01,2.200000000000000000e+01
5.014166300000033516e+01,5.633100000000000000e+04,1.205000000000000071e+00,2.060999999999999943e+00,-1.110000000000000098e+00,-6.630000000000000000e+02,-1.060999999999999943e+00,5.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.770000000000000018e+00,-6.500000000000000000e+01,-6.500000000000000000e+01,-1.250000000000000000e+02,0.000000000000000000e+00,2.449999999999999956e-01,-1.297000000000000064e+01,-5.713000000000000300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.940000000000000058e-01,1.800000000000000000e+01,2.200000000000000000e+01
5.018749000000025262e+01,5.637100000000000000e+04,1.127000000000000002e+00,2.117999999999999883e+00,7.700000000000000178e-01,-6.990000000000000000e+02,-1.118000000000000105e+00,6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999978e-01,-2.120000000000000000e+02,-2.120000000000000000e+02,-9.900000000000000000e+01,0.000000000000000000e+00,2.660000000000000142e-01,-8.359999999999999432e+00,-2.970000000000000070e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,1.120000000000000023e-01,4.000000000000000000e+00,2.200000000000000000e+01
5.020442749999892840e+01,5.639100000000000000e+04,1.084000000000000075e+00,2.052999999999999936e+00,-5.999999999999999778e-02,-6.580000000000000000e+02,-1.052999999999999936e+00,6.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-2.600000000000000000e+02,-2.600000000000000000e+02,-1.190000000000000000e+02,0.000000000000000000e+00,2.489999999999999991e-01,-1.215000000000000036e+01,-5.395999999999999686e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,1.539999999999999980e-01,2.000000000000000000e+00,2.200000000000000000e+01
5.022404590000041935e+01,5.641100000000000000e+04,1.104000000000000092e+00,2.044999999999999929e+00,-6.199999999999999956e-01,-6.530000000000000000e+02,-1.044999999999999929e+00,6.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-2.540000000000000000e+02,-2.540000000000000000e+02,-1.270000000000000000e+02,0.000000000000000000e+00,2.489999999999999991e-01,-1.215000000000000036e+01,-5.395999999999999686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.439999999999999947e-01,1.000000000000000000e+00,1.539999999999999980e-01,2.200000000000000000e+01,2.200000000000000000e+01
5.024143869999898016e+01,5.643100000000000000e+04,1.078000000000000069e+00,2.060999999999999943e+00,2.029999999999999805e+00,-6.630000000000000000e+02,-1.060999999999999943e+00,5.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-1.720000000000000000e+02,-1.720000000000000000e+02,-1.300000000000000000e+02,0.000000000000000000e+00,2.489999999999999991e-01,-4.389999999999999680e+00,4.151000000000000245e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,1.670000000000000095e-01,1.000000000000000000e+00,2.200000000000000000e+01
5.030289029999948980e+01,5.647100000000000000e+04,1.129999999999999893e+00,2.097999999999999865e+00,-3.400000000000000244e-01,-6.860000000000000000e+02,-1.098000000000000087e+00,6.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-1.400000000000000000e+02,-1.400000000000000000e+02,-1.310000000000000000e+02,0.000000000000000000e+00,2.429999999999999938e-01,-1.447000000000000064e+01,-3.247999999999999776e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.270000000000000018e-01,4.000000000000000000e+00,2.200000000000000000e+01
