pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.612308721999997942e+02,4.674210000000000000e+05,5.370000000000000329e-01,-3.649999999999999911e-01,5.600000000000000533e-01,8.530000000000000000e+02,1.364999999999999991e+00,-5.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-4.150000000000000000e+02,-4.150000000000000000e+02,-2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.612489107000001241e+02,4.674410000000000000e+05,5.220000000000000195e-01,-4.159999999999999809e-01,1.330000000000000071e+00,8.850000000000000000e+02,1.415999999999999925e+00,-6.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-4.610000000000000000e+02,-4.610000000000000000e+02,-2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.400000000000000022e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.612709966000002169e+02,4.674610000000000000e+05,5.420000000000000373e-01,-4.979999999999999982e-01,1.189999999999999947e+00,9.360000000000000000e+02,1.497999999999999998e+00,-6.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-3.570000000000000000e+02,-3.570000000000000000e+02,-1.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.613281468999994104e+02,4.675010000000000000e+05,5.679999999999999494e-01,-4.879999999999999893e-01,9.799999999999999822e-01,9.300000000000000000e+02,1.487999999999999989e+00,-7.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069999999999999840e+00,-2.640000000000000000e+02,-2.640000000000000000e+02,-1.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710000000000000131e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.613320669999993697e+02,4.675210000000000000e+05,6.159999999999999920e-01,-4.829999999999999849e-01,1.330000000000000071e+00,9.270000000000000000e+02,1.483000000000000096e+00,-7.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-3.230000000000000000e+02,-3.230000000000000000e+02,-1.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.920000000000000040e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.613500746999998228e+02,4.675410000000000000e+05,6.600000000000000311e-01,-4.899999999999999911e-01,6.300000000000000044e-01,9.310000000000000000e+02,1.489999999999999991e+00,-7.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140000000000000124e+00,-2.180000000000000000e+02,-2.180000000000000000e+02,-1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.179999999999999993e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.613680982999994740e+02,4.675610000000000000e+05,6.510000000000000231e-01,-4.259999999999999898e-01,-1.739999999999999991e+00,8.910000000000000000e+02,1.425999999999999934e+00,-6.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.700000000000000178e+00,-1.550000000000000000e+02,-1.550000000000000000e+02,-1.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.139999999999999958e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.614145487000005232e+02,4.676010000000000000e+05,6.630000000000000338e-01,-3.150000000000000022e-01,-2.509999999999999787e+00,8.220000000000000000e+02,1.314999999999999947e+00,-5.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,-1.920000000000000000e+02,-1.920000000000000000e+02,-2.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.520000000000000018e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.614330601999990904e+02,4.676210000000000000e+05,6.560000000000000275e-01,-3.140000000000000013e-01,-6.899999999999999467e-01,8.210000000000000000e+02,1.314000000000000057e+00,-6.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-1.850000000000000000e+02,-1.850000000000000000e+02,-2.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.614502462000000378e+02,4.676410000000000000e+05,6.370000000000000107e-01,-3.059999999999999942e-01,-1.300000000000000044e-01,8.160000000000000000e+02,1.306000000000000050e+00,-6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-1.530000000000000000e+02,-1.530000000000000000e+02,-2.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.614698933999989094e+02,4.676610000000000000e+05,6.009999999999999787e-01,-2.929999999999999827e-01,-6.899999999999999467e-01,8.080000000000000000e+02,1.292999999999999927e+00,-5.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719999999999999973e+00,-1.240000000000000000e+02,-1.240000000000000000e+02,-1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.615285433999997622e+02,4.677010000000000000e+05,6.280000000000000027e-01,-2.670000000000000151e-01,2.800000000000000266e-01,7.920000000000000000e+02,1.266999999999999904e+00,-5.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-2.410000000000000000e+02,-2.410000000000000000e+02,-1.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710000000000000131e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.615315066000002844e+02,4.677210000000000000e+05,6.300000000000000044e-01,-2.540000000000000036e-01,-1.250000000000000000e+00,7.840000000000000000e+02,1.254000000000000004e+00,-5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,-2.970000000000000000e+02,-2.970000000000000000e+02,-1.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.615535705000002054e+02,4.677410000000000000e+05,6.290000000000000036e-01,-2.479999999999999982e-01,-1.530000000000000027e+00,7.800000000000000000e+02,1.247999999999999998e+00,-5.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-2.910000000000000000e+02,-2.910000000000000000e+02,-1.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.615681418000003760e+02,4.677610000000000000e+05,6.380000000000000115e-01,-2.349999999999999867e-01,-4.099999999999999756e-01,7.720000000000000000e+02,1.235000000000000098e+00,-5.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-2.780000000000000000e+02,-2.780000000000000000e+02,-1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.616127008999992540e+02,4.678010000000000000e+05,6.430000000000000160e-01,-2.159999999999999976e-01,-3.400000000000000244e-01,7.600000000000000000e+02,1.215999999999999970e+00,-5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,-2.660000000000000000e+02,-2.660000000000000000e+02,-1.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.616306748999995762e+02,4.678210000000000000e+05,6.149999999999999911e-01,-2.000000000000000111e-01,-1.040000000000000036e+00,7.500000000000000000e+02,1.199999999999999956e+00,-5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-2.840000000000000000e+02,-2.840000000000000000e+02,-1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.599999999999999312e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.616502736999991612e+02,4.678410000000000000e+05,5.909999999999999698e-01,-1.859999999999999987e-01,-1.739999999999999991e+00,7.410000000000000000e+02,1.185999999999999943e+00,-4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-3.130000000000000000e+02,-3.130000000000000000e+02,-1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.616683976999993320e+02,4.678610000000000000e+05,5.490000000000000435e-01,-1.660000000000000087e-01,-2.439999999999999947e+00,7.290000000000000000e+02,1.165999999999999925e+00,-4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-2.560000000000000000e+02,-2.560000000000000000e+02,-1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.617291581999998016e+02,4.679010000000000000e+05,4.729999999999999760e-01,-1.419999999999999873e-01,-1.949999999999999956e+00,7.140000000000000000e+02,1.141999999999999904e+00,-3.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-2.670000000000000000e+02,-2.670000000000000000e+02,-1.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.617349562999988848e+02,4.679210000000000000e+05,4.540000000000000147e-01,-1.140000000000000041e-01,-8.299999999999999600e-01,6.960000000000000000e+02,1.114000000000000101e+00,-3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-3.270000000000000000e+02,-3.270000000000000000e+02,-1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.617552751999992324e+02,4.679410000000000000e+05,4.199999999999999845e-01,-8.599999999999999312e-02,-7.600000000000000089e-01,6.790000000000000000e+02,1.086000000000000076e+00,-3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-3.280000000000000000e+02,-3.280000000000000000e+02,-1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.617686082000000170e+02,4.679610000000000000e+05,3.639999999999999902e-01,-7.399999999999999634e-02,-6.199999999999999956e-01,6.710000000000000000e+02,1.074000000000000066e+00,-2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-2.940000000000000000e+02,-2.940000000000000000e+02,-1.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.618130320000000211e+02,4.680010000000000000e+05,3.079999999999999960e-01,-2.459999999999999964e-01,-7.600000000000000089e-01,7.790000000000000000e+02,1.245999999999999996e+00,-3.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-2.280000000000000000e+02,-2.280000000000000000e+02,-7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.618325036999995064e+02,4.680210000000000000e+05,2.989999999999999880e-01,-1.890000000000000013e-01,-1.300000000000000044e-01,7.430000000000000000e+02,1.189000000000000057e+00,-3.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-2.260000000000000000e+02,-2.260000000000000000e+02,-8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.618503935999997339e+02,4.680410000000000000e+05,2.810000000000000275e-01,-6.199999999999999956e-02,-6.899999999999999467e-01,6.640000000000000000e+02,1.062000000000000055e+00,-2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-1.940000000000000000e+02,-1.940000000000000000e+02,-1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
