pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.124785948999997345e+02,4.186710000000000000e+05,9.819999999999999840e-01,1.973000000000000087e+00,1.889999999999999902e+00,-6.080000000000000000e+02,-9.729999999999999760e-01,6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-6.230000000000000000e+02,-6.230000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,3.910000000000000142e-01,-9.169999999999999929e+00,-7.356000000000000316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.099999999999999922e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.125427006999998412e+02,4.187110000000000000e+05,1.054000000000000048e+00,2.059000000000000163e+00,2.729999999999999982e+00,-6.620000000000000000e+02,-1.058999999999999941e+00,6.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-5.760000000000000000e+02,-5.760000000000000000e+02,-3.390000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,-4.610000000000000320e+00,-3.341000000000000081e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.800000000000000266e-01,1.100000000000000000e+01,2.200000000000000000e+01
4.125443737999994482e+02,4.187310000000000000e+05,1.092999999999999972e+00,2.083000000000000185e+00,2.939999999999999947e+00,-6.770000000000000000e+02,-1.082999999999999963e+00,5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-5.130000000000000000e+02,-5.130000000000000000e+02,-3.420000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,-8.769999999999999574e+00,-8.628000000000000114e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,2.059999999999999887e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.125645623000000342e+02,4.187510000000000000e+05,1.143000000000000016e+00,2.104000000000000092e+00,3.640000000000000124e+00,-6.900000000000000000e+02,-1.104000000000000092e+00,5.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-5.480000000000000000e+02,-5.480000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,4.249999999999999889e-01,4.940000000000000391e+00,1.305999999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,2.630000000000000115e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.125819429000002856e+02,4.187710000000000000e+05,1.183000000000000052e+00,2.107000000000000206e+00,1.399999999999999911e+00,-6.920000000000000000e+02,-1.106999999999999984e+00,5.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-5.070000000000000000e+02,-5.070000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,4.179999999999999827e-01,-1.400000000000000133e-01,-1.443000000000000116e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,2.399999999999999911e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.126233147999992070e+02,4.188110000000000000e+05,1.270999999999999908e+00,2.109999999999999876e+00,2.379999999999999893e+00,-6.940000000000000000e+02,-1.110000000000000098e+00,5.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.860000000000000098e+00,-4.400000000000000000e+02,-4.400000000000000000e+02,-3.470000000000000000e+02,0.000000000000000000e+00,4.030000000000000249e-01,-3.620000000000000107e+00,-2.551999999999999824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.000000000000000000e+00,2.640000000000000124e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.126426195999993070e+02,4.188310000000000000e+05,1.322000000000000064e+00,2.100999999999999979e+00,2.240000000000000213e+00,-6.880000000000000000e+02,-1.100999999999999979e+00,4.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-4.500000000000000000e+02,-4.500000000000000000e+02,-3.440000000000000000e+02,0.000000000000000000e+00,4.229999999999999871e-01,8.000000000000000444e-01,-1.189999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,2.439999999999999947e-01,2.000000000000000000e+00,2.200000000000000000e+01
4.126639092999994318e+02,4.188510000000000000e+05,1.342999999999999972e+00,2.084999999999999964e+00,2.799999999999999822e+00,-6.780000000000000000e+02,-1.084999999999999964e+00,4.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,-4.430000000000000000e+02,-4.430000000000000000e+02,-3.390000000000000000e+02,0.000000000000000000e+00,4.339999999999999969e-01,6.799999999999999822e+00,2.230999999999999928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,2.250000000000000056e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.126771193999993557e+02,4.188710000000000000e+05,1.342999999999999972e+00,2.072000000000000064e+00,3.499999999999999778e-01,-6.700000000000000000e+02,-1.072000000000000064e+00,4.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069999999999999840e+00,-3.980000000000000000e+02,-3.980000000000000000e+02,-3.350000000000000000e+02,0.000000000000000000e+00,4.239999999999999880e-01,1.120000000000000107e+00,-1.479999999999999927e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000120e-01,1.000000000000000000e+00,2.129999999999999949e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.127397629999995843e+02,4.189110000000000000e+05,1.366999999999999993e+00,2.040000000000000036e+00,-1.179999999999999938e+00,-6.500000000000000000e+02,-1.040000000000000036e+00,4.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-4.550000000000000000e+02,-4.550000000000000000e+02,-3.250000000000000000e+02,0.000000000000000000e+00,4.229999999999999871e-01,2.020000000000000018e+00,-1.285000000000000031e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,1.970000000000000084e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.127431510999995226e+02,4.189310000000000000e+05,1.348999999999999977e+00,2.021999999999999797e+00,-1.949999999999999956e+00,-6.390000000000000000e+02,-1.022000000000000020e+00,4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-4.570000000000000000e+02,-4.570000000000000000e+02,-3.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000222e-01,-3.799999999999999822e+00,-2.908000000000000029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.479999999999999982e-01,1.000000000000000000e+00,2.139999999999999958e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.127621031999988190e+02,4.189510000000000000e+05,1.344000000000000083e+00,2.003000000000000114e+00,-1.530000000000000027e+00,-6.270000000000000000e+02,-1.002999999999999892e+00,4.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-4.040000000000000000e+02,-4.040000000000000000e+02,-3.140000000000000000e+02,0.000000000000000000e+00,4.199999999999999845e-01,5.690000000000000391e+00,2.852999999999999980e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,1.970000000000000084e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.127799113000000943e+02,4.189710000000000000e+05,1.316999999999999948e+00,1.991999999999999993e+00,-2.020000000000000018e+00,-6.200000000000000000e+02,-9.919999999999999929e-01,4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-3.910000000000000000e+02,-3.910000000000000000e+02,-3.100000000000000000e+02,0.000000000000000000e+00,4.189999999999999836e-01,4.150000000000000355e+00,1.098999999999999977e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000022e-02,1.000000000000000000e+00,1.459999999999999909e-01,1.200000000000000000e+01,2.200000000000000000e+01
4.128238958000001730e+02,4.190110000000000000e+05,1.239999999999999991e+00,1.961999999999999966e+00,-2.580000000000000071e+00,-6.010000000000000000e+02,-9.619999999999999662e-01,5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-3.970000000000000000e+02,-3.970000000000000000e+02,-3.010000000000000000e+02,0.000000000000000000e+00,4.269999999999999907e-01,6.879999999999999893e+00,-1.277000000000000079e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,1.469999999999999918e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.128436650000003283e+02,4.190310000000000000e+05,1.199000000000000066e+00,1.953999999999999959e+00,-2.020000000000000018e+00,-5.960000000000000000e+02,-9.539999999999999591e-01,5.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-4.190000000000000000e+02,-4.190000000000000000e+02,-2.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.128614636999991490e+02,4.190510000000000000e+05,1.135000000000000009e+00,1.945999999999999952e+00,-2.720000000000000195e+00,-5.910000000000000000e+02,-9.459999999999999520e-01,5.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-3.800000000000000000e+02,-3.800000000000000000e+02,-2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.128795479999989766e+02,4.190710000000000000e+05,1.068999999999999950e+00,1.941000000000000059e+00,-4.610000000000000320e+00,-5.880000000000000000e+02,-9.409999999999999476e-01,6.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-5.000000000000000000e+02,-5.000000000000000000e+02,-2.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01
4.129415162000004784e+02,4.191110000000000000e+05,1.151000000000000023e+00,1.949000000000000066e+00,-9.789999999999999147e+00,-5.930000000000000000e+02,-9.489999999999999547e-01,6.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709999999999999964e+00,-5.590000000000000000e+02,-5.590000000000000000e+02,-2.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.129488062999989779e+02,4.191310000000000000e+05,1.183000000000000052e+00,1.887999999999999901e+00,-6.849999999999999645e+00,-5.550000000000000000e+02,-8.880000000000000115e-01,5.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-4.060000000000000000e+02,-4.060000000000000000e+02,-3.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449999999999999900e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.129637760000005073e+02,4.191510000000000000e+05,1.219000000000000083e+00,2.032000000000000028e+00,-4.049999999999999822e+00,-6.450000000000000000e+02,-1.032000000000000028e+00,6.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.550000000000000000e+02,-3.550000000000000000e+02,-2.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.129844042999993690e+02,4.191710000000000000e+05,1.122999999999999998e+00,1.995000000000000107e+00,-2.299999999999999822e+00,-6.220000000000000000e+02,-9.949999999999999956e-01,6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-3.660000000000000000e+02,-3.660000000000000000e+02,-3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.130279472999991413e+02,4.192110000000000000e+05,9.270000000000000462e-01,2.120000000000000107e+00,-5.660000000000000142e+00,-7.000000000000000000e+02,-1.120000000000000107e+00,8.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-4.510000000000000000e+02,-4.510000000000000000e+02,-2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690000000000000169e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.130426943000002211e+02,4.192310000000000000e+05,8.719999999999999973e-01,2.193999999999999950e+00,1.000000000000000021e-02,-7.460000000000000000e+02,-1.193999999999999950e+00,8.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-4.070000000000000000e+02,-4.070000000000000000e+02,-2.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999672e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.130637793999994756e+02,4.192510000000000000e+05,8.299999999999999600e-01,2.248000000000000220e+00,-2.000000000000000111e-01,-7.800000000000000000e+02,-1.247999999999999998e+00,9.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140000000000000124e+00,-3.210000000000000000e+02,-3.210000000000000000e+02,-2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.130803725999994640e+02,4.192710000000000000e+05,7.900000000000000355e-01,2.301000000000000156e+00,-3.400000000000000244e-01,-8.130000000000000000e+02,-1.300999999999999934e+00,9.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,-3.560000000000000000e+02,-3.560000000000000000e+02,-2.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.131413181999996596e+02,4.193110000000000000e+05,7.950000000000000400e-01,2.487999999999999989e+00,3.359999999999999876e+00,-9.300000000000000000e+02,-1.487999999999999989e+00,1.036000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-5.370000000000000000e+02,-5.370000000000000000e+02,-2.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
