pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.148840600000039558e+01,2.723610000000000000e+05,1.177999999999999936e+00,7.550000000000000044e-01,-2.899999999999999911e+00,-9.700000000000000000e+01,-1.549999999999999989e-01,-2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.799999999999999600e-01,7.820000000000000000e+02,7.820000000000000000e+02,4.310000000000000000e+02,0.000000000000000000e+00,4.099999999999999756e-01,1.336999999999999922e+01,4.092000000000000082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.539999999999999980e-01,1.000000000000000000e+00,1.719999999999999862e-01,1.000000000000000000e+00,2.200000000000000000e+01
1.150475489999735146e+01,2.723810000000000000e+05,1.120999999999999996e+00,6.939999999999999503e-01,-3.250000000000000000e+00,-5.900000000000000000e+01,-9.400000000000000022e-02,-2.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,7.440000000000000000e+02,7.440000000000000000e+02,4.330000000000000000e+02,0.000000000000000000e+00,3.930000000000000160e-01,5.679999999999999716e+00,-2.008000000000000063e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,1.680000000000000104e-01,2.000000000000000000e+00,2.200000000000000000e+01
1.151447949999783305e+01,2.724010000000000000e+05,1.052000000000000046e+00,6.350000000000000089e-01,-5.349999999999999645e+00,-2.200000000000000000e+01,-3.500000000000000333e-02,-1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,7.290000000000000000e+02,7.290000000000000000e+02,4.370000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,1.313000000000000078e+01,6.615999999999999659e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.880000000000000004e-01,1.000000000000000000e+00,1.509999999999999953e-01,3.000000000000000000e+00,2.200000000000000000e+01
1.153479429999788408e+01,2.724210000000000000e+05,9.389999999999999458e-01,5.919999999999999707e-01,-4.299999999999999822e+00,5.000000000000000000e+00,8.000000000000000167e-03,-1.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,7.610000000000000000e+02,7.610000000000000000e+02,4.370000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,1.313000000000000078e+01,6.615999999999999659e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,1.509999999999999953e-01,2.300000000000000000e+01,2.200000000000000000e+01
1.157215549999818904e+01,2.724610000000000000e+05,7.039999999999999591e-01,5.300000000000000266e-01,-6.259999999999999787e+00,4.400000000000000000e+01,7.000000000000000666e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000100e-01,7.790000000000000000e+02,7.790000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,4.179999999999999827e-01,1.655999999999999872e+01,4.870999999999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.620000000000000051e-01,1.000000000000000000e+00,1.920000000000000040e-01,2.000000000000000000e+01,2.200000000000000000e+01
1.159341779999886057e+01,2.724810000000000000e+05,5.959999999999999742e-01,5.150000000000000133e-01,-5.700000000000000178e+00,5.300000000000000000e+01,8.500000000000000611e-02,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,7.720000000000000000e+02,7.720000000000000000e+02,4.390000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,4.929999999999999716e+00,-4.170000000000000095e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,2.069999999999999896e-01,1.700000000000000000e+01,2.200000000000000000e+01
1.161158449999857112e+01,2.725010000000000000e+05,4.670000000000000262e-01,5.200000000000000178e-01,-5.910000000000000142e+00,5.000000000000000000e+01,8.000000000000000167e-02,1.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,7.390000000000000000e+02,7.390000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,3.539999999999999813e-01,-4.230000000000000426e+00,-4.744999999999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,1.990000000000000102e-01,1.800000000000000000e+01,2.200000000000000000e+01
1.162694999999803258e+01,2.725210000000000000e+05,3.559999999999999831e-01,5.310000000000000275e-01,-3.669999999999999929e+00,4.300000000000000000e+01,6.900000000000000577e-02,1.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000133e-01,7.150000000000000000e+02,7.150000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,3.739999999999999991e-01,-4.000000000000000083e-02,-2.928999999999999937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.570000000000000062e-01,1.000000000000000000e+00,2.210000000000000020e-01,1.700000000000000000e+01,2.200000000000000000e+01
1.168424009999944246e+01,2.725610000000000000e+05,1.660000000000000087e-01,5.999999999999999778e-01,-4.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,7.050000000000000000e+02,7.050000000000000000e+02,4.390000000000000000e+02,0.000000000000000000e+00,3.539999999999999813e-01,-2.830000000000000071e+00,-5.647999999999999687e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,1.779999999999999916e-01,2.000000000000000000e+01,2.200000000000000000e+01
1.169479669999782345e+01,2.725810000000000000e+05,8.100000000000000255e-02,6.530000000000000249e-01,-3.810000000000000053e+00,-3.300000000000000000e+01,-5.299999999999999850e-02,4.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999999512e-01,7.140000000000000000e+02,7.140000000000000000e+02,4.390000000000000000e+02,0.000000000000000000e+00,3.800000000000000044e-01,8.640000000000000568e+00,2.914999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000016e-01,1.000000000000000000e+00,2.220000000000000029e-01,1.600000000000000000e+01,2.200000000000000000e+01
1.171510209999905783e+01,2.726010000000000000e+05,2.100000000000000130e-02,7.229999999999999760e-01,-2.500000000000000000e-01,-7.700000000000000000e+01,-1.229999999999999982e-01,4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999999645e-01,7.070000000000000000e+02,7.070000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,3.699999999999999956e-01,7.959999999999999964e+00,2.659000000000000252e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.179999999999999993e-01,1.800000000000000000e+01,2.200000000000000000e+01
1.173351099999854341e+01,2.726210000000000000e+05,-2.299999999999999961e-02,7.940000000000000391e-01,-8.100000000000000533e-01,-1.210000000000000000e+02,-1.940000000000000058e-01,5.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000080e+00,6.680000000000000000e+02,6.680000000000000000e+02,4.370000000000000000e+02,0.000000000000000000e+00,3.760000000000000009e-01,4.870000000000000107e+00,-8.820000000000000062e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.290000000000000091e-01,1.600000000000000000e+01,2.200000000000000000e+01
1.177558769999814103e+01,2.726610000000000000e+05,1.000000000000000021e-03,9.619999999999999662e-01,3.319999999999999840e+00,-2.260000000000000000e+02,-3.619999999999999885e-01,5.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659999999999999920e+00,6.420000000000000000e+02,6.420000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,3.529999999999999805e-01,-1.300000000000000044e-01,-1.759999999999999898e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,2.419999999999999929e-01,1.300000000000000000e+01,2.200000000000000000e+01
1.179665659999955096e+01,2.726810000000000000e+05,4.700000000000000011e-02,1.040000000000000036e+00,1.570000000000000062e+00,-2.750000000000000000e+02,-4.400000000000000022e-01,6.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,6.980000000000000000e+02,6.980000000000000000e+02,4.290000000000000000e+02,0.000000000000000000e+00,3.579999999999999849e-01,2.399999999999999911e+00,-8.469999999999999751e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.349999999999999867e-01,1.000000000000000000e+00,2.300000000000000100e-01,1.200000000000000000e+01,2.200000000000000000e+01
1.181722799999988638e+01,2.727010000000000000e+05,6.099999999999999867e-02,1.114000000000000101e+00,1.780000000000000027e+00,-3.210000000000000000e+02,-5.140000000000000124e-01,6.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,7.020000000000000000e+02,7.020000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,3.489999999999999769e-01,-1.810000000000000053e+00,-2.580000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,2.310000000000000109e-01,1.200000000000000000e+01,2.200000000000000000e+01
1.183067490000030375e+01,2.727210000000000000e+05,1.320000000000000062e-01,1.191999999999999948e+00,3.669999999999999929e+00,-3.700000000000000000e+02,-5.919999999999999707e-01,6.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,6.570000000000000000e+02,6.570000000000000000e+02,4.250000000000000000e+02,0.000000000000000000e+00,3.739999999999999991e-01,5.269999999999999574e+00,-6.140000000000000319e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.379999999999999893e-01,1.000000000000000000e+01,2.200000000000000000e+01
1.188146079999933136e+01,2.727610000000000000e+05,3.099999999999999978e-01,1.306000000000000050e+00,4.580000000000000071e+00,-4.410000000000000000e+02,-7.059999999999999609e-01,5.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449999999999999956e+00,6.230000000000000000e+02,6.230000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,3.639999999999999902e-01,1.120000000000000107e+00,-1.537999999999999923e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.720000000000000195e-01,5.000000000000000000e+00,2.200000000000000000e+01
1.190199339999890071e+01,2.727810000000000000e+05,3.970000000000000195e-01,1.332999999999999963e+00,4.370000000000000107e+00,-4.580000000000000000e+02,-7.329999999999999849e-01,5.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,6.750000000000000000e+02,6.750000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,8.910000000000000142e+00,2.467999999999999916e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.690000000000000169e-01,1.000000000000000000e+00,2.200000000000000000e+01
1.192305909999777214e+01,2.728010000000000000e+05,4.660000000000000253e-01,1.375999999999999890e+00,4.860000000000000320e+00,-4.850000000000000000e+02,-7.760000000000000231e-01,4.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000100e-01,6.980000000000000000e+02,6.980000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,8.910000000000000142e+00,2.467999999999999916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.690000000000000169e-01,2.100000000000000000e+01,2.200000000000000000e+01
1.194752469999730238e+01,2.728210000000000000e+05,5.520000000000000462e-01,1.397999999999999909e+00,4.160000000000000142e+00,-4.990000000000000000e+02,-7.980000000000000426e-01,4.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,7.220000000000000000e+02,7.220000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,3.609999999999999876e-01,-1.739999999999999991e+00,-2.572999999999999732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.720000000000000195e-01,1.700000000000000000e+01,2.200000000000000000e+01
1.197318589999849792e+01,2.728610000000000000e+05,6.820000000000000506e-01,1.366000000000000103e+00,1.429999999999999938e+00,-4.790000000000000000e+02,-7.660000000000000142e-01,4.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,6.680000000000000000e+02,6.680000000000000000e+02,4.330000000000000000e+02,0.000000000000000000e+00,3.629999999999999893e-01,1.850000000000000089e+00,6.599999999999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.640000000000000124e-01,8.000000000000000000e+00,2.200000000000000000e+01
1.199240719999943394e+01,2.728810000000000000e+05,7.269999999999999796e-01,1.326000000000000068e+00,1.429999999999999938e+00,-4.540000000000000000e+02,-7.259999999999999787e-01,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-01,7.040000000000000000e+02,7.040000000000000000e+02,4.490000000000000000e+02,0.000000000000000000e+00,3.549999999999999822e-01,-3.699999999999999956e-01,-1.072000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.610000000000000098e-01,3.000000000000000000e+00,2.200000000000000000e+01
1.201399979999769130e+01,2.729010000000000000e+05,7.560000000000000053e-01,1.332999999999999963e+00,3.800000000000000044e-01,-4.580000000000000000e+02,-7.329999999999999849e-01,3.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000100e-01,7.020000000000000000e+02,7.020000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,3.699999999999999956e-01,2.250000000000000000e+00,-3.160000000000000309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,2.200000000000000000e+01
1.203589719999945373e+01,2.729210000000000000e+05,7.570000000000000062e-01,1.328000000000000069e+00,-1.989999999999999991e+00,-4.550000000000000000e+02,-7.279999999999999805e-01,4.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,6.930000000000000000e+02,6.930000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,3.870000000000000107e-01,1.812999999999999901e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,1.819999999999999951e-01,2.000000000000000000e+00,2.200000000000000000e+01
1.207804499999838299e+01,2.729610000000000000e+05,7.650000000000000133e-01,1.254000000000000004e+00,-2.200000000000000178e+00,-4.090000000000000000e+02,-6.540000000000000258e-01,3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070000000000000062e+00,7.350000000000000000e+02,7.350000000000000000e+02,4.600000000000000000e+02,0.000000000000000000e+00,3.589999999999999858e-01,-5.320000000000000284e+00,-4.879000000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,2.630000000000000115e-01,1.800000000000000000e+01,2.200000000000000000e+01
1.210002709999753279e+01,2.729810000000000000e+05,6.899999999999999467e-01,1.229999999999999982e+00,-3.459999999999999964e+00,-3.940000000000000000e+02,-6.300000000000000044e-01,4.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.799999999999999600e-01,7.140000000000000000e+02,7.140000000000000000e+02,4.650000000000000000e+02,0.000000000000000000e+00,3.820000000000000062e-01,1.820000000000000062e+00,-1.459000000000000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e-01,1.000000000000000000e+00,2.720000000000000195e-01,1.400000000000000000e+01,2.200000000000000000e+01
